"intercept","slope"
14.8996298081813,-0.0606455358257473
14.9096635057338,-0.0610320960536163
14.9337304317674,-0.0519200336282985
15.0070249941988,-0.0525905246095065
14.8531658377336,-0.0665320326467945
14.8604489613497,-0.0657230496710659
14.9644243176042,-0.0491613615236351
14.9837028700319,-0.0532888713197487
14.9452556289673,-0.0543977737895096
14.8636428581272,-0.0707851935869485
14.9986198420933,-0.0549411786481735
14.9959193282389,-0.0526183195702561
14.942629961899,-0.0570235076170184
14.9364844774555,-0.0618208662948278
14.865691764061,-0.0625879913242783
14.8894489267572,-0.0605645874350062
14.9387727015652,-0.0635128674523428
14.9694810412639,-0.0565030162652583
14.9620309337556,-0.0530965791124016
14.9500503483263,-0.0603953403345487
15.0133759532387,-0.0518441186475748
14.9343644869305,-0.0635073446794817
14.8942161437488,-0.060341860875775
15.0002667122595,-0.0440578234361518
14.9818408982912,-0.0529324165491848
14.9918673002364,-0.0547071540524396
14.8866010378076,-0.0622952338466749
15.0083169503585,-0.0519244284959835
15.0230675911012,-0.0491464595058146
14.9519772129811,-0.0548569106134333
14.9357830935555,-0.0643952295531599
14.8884738552713,-0.0521885531394988
14.9992389853115,-0.0551102236937508
15.0042222223439,-0.0517213965650268
15.0185418309992,-0.054112054889153
14.950355130311,-0.0587776336792988
14.9815477308438,-0.0495523776781374
15.0518673372616,-0.0453078020076266
14.8359033619203,-0.0618646091026623
14.910357493686,-0.0551605426998714
14.9349766135538,-0.0596767440116845
14.9314003181642,-0.0655935299171909
15.0285063789431,-0.0478649682565956
15.0064341196849,-0.0516611874917358
15.0487893579763,-0.0473659618938262
15.0332962238958,-0.0484569970273955
14.8660211480884,-0.0638302940135992
14.8921900452895,-0.0622490974612136
14.9904847428884,-0.0540891259899625
14.9923913767226,-0.0464795471906467
14.8790438485177,-0.0626281596644568
15.038150485939,-0.049066106604649
14.9520904948904,-0.0560175865172485
14.9987796895261,-0.0534743409927632
14.9363621035126,-0.0566967027938508
14.9887148046246,-0.051485928160788
15.0589927325116,-0.0456150001937089
14.9149109631103,-0.0661427821084636
14.9809499666401,-0.0509359136707142
15.0259759213082,-0.0434138145308561
14.979741590214,-0.0447398462149906
14.9108939963037,-0.0690395707705811
14.8760153017045,-0.0633770107779952
14.948599796759,-0.0547808409355827
14.9929527745049,-0.0532922794847013
14.938255285434,-0.0607867825050306
15.0574044158337,-0.0437981623592348
14.9506825505185,-0.058676053469128
14.9823442109964,-0.0552102801566182
14.9428382302332,-0.0534219987843389
14.9564331660604,-0.0536819329302036
15.0289390730079,-0.0502464288769541
14.9981960403921,-0.0462936326762005
14.960115041108,-0.0492113066438937
14.983296011035,-0.0537204429794483
14.8926004472397,-0.0631949237411989
14.9785819512004,-0.0521789217743494
15.0476994225614,-0.0505089796274573
14.92712688824,-0.061137681471986
15.0287984048831,-0.0501651334187932
14.9371355427519,-0.0553091174919865
14.9648560595351,-0.0517881456354464
15.0039102725969,-0.0368737670978333
14.8963135432928,-0.0564086718325703
14.9320634706531,-0.0649490715570359
14.9371561674271,-0.0560352077582789
14.9961616062388,-0.0553761583262581
15.0034320707146,-0.04896357105229
14.9976251050235,-0.0542115867983804
14.8677605032803,-0.0641601031783428
14.9980511863584,-0.050045190787792
14.9753819034407,-0.0506448273905934
14.968859676915,-0.0526841612443602
14.9581708391226,-0.0564454871157766
14.9465890386014,-0.0520393305144951
14.8685260592639,-0.0697593628886132
14.9130158258915,-0.0585732086789293
15.0012426353686,-0.0509913268787894
14.9855951791703,-0.0514422490588754
14.9552478522149,-0.0622193963244531
15.0360294536168,-0.0450777073532485
14.9391856486157,-0.0619256303102395
14.9436378653252,-0.0560739573133048
14.9619540090068,-0.054165728522829
15.0112165307242,-0.0476287045456359
14.9550791634373,-0.0576063301502208
14.9469726686532,-0.0611737885337074
15.0049662916547,-0.047389243731216
14.9424740009251,-0.0599028700552398
14.9078403822081,-0.0592204652529343
14.9913328519506,-0.0526251913080953
14.930678602511,-0.0558059177707472
15.0330451814803,-0.0478223367642838
14.9168396560802,-0.050454273688506
14.962602322126,-0.062254165395246
14.974232532453,-0.0562415610830573
15.0192845251208,-0.0443772914154909
14.9605781737714,-0.0556549878760143
14.999984328027,-0.0553167667912603
14.9307576123973,-0.059577616674366
15.0083846359727,-0.045403147674838
14.9302268460525,-0.0654078336667284
14.9324189224519,-0.0527222652903229
14.9879943204949,-0.0523760082933206
14.9856582659288,-0.0494478664261793
14.9925731266724,-0.0455560811601581
14.9162213753708,-0.0635683715051845
14.9951289149101,-0.0558656621769866
15.0053531663139,-0.0518756276730887
14.9956887997775,-0.054797662708651
14.9469605836413,-0.0470204554612818
14.9795138616514,-0.0551895778874393
15.0016012889115,-0.0434853011060543
15.0243888026357,-0.0471408315460031
14.9957218853126,-0.0458386351146469
14.8750711879259,-0.0579159854805918
14.9638567014479,-0.0538369059937299
14.9918977961834,-0.0526320226903797
15.0466121291353,-0.0451442576735793
14.8821507868266,-0.0654891216192557
14.989520118414,-0.0519822410530546
14.9752524653009,-0.0469849536244883
15.0442129448456,-0.0446334028893531
14.9384708967126,-0.0574768944052593
14.8389393931469,-0.0663101564736312
14.8687032659232,-0.0580362920384037
14.9844759262277,-0.0528595784387513
14.8125701291988,-0.0705144470093117
14.9089249801044,-0.0623065358739999
14.9431056416052,-0.059877150713299
14.9639783523135,-0.0551518114539812
15.0156174477757,-0.0507852263638323
14.9267534183075,-0.0553229664492474
14.9743295901353,-0.0549811027132359
14.9947162658902,-0.0464151517420254
15.0023289244763,-0.0480793774536485
14.8135154594736,-0.076382044428196
14.9492809023955,-0.0512862300840095
14.8672895711295,-0.0538118167232299
14.9962741209732,-0.0494060925726257
14.9348240602509,-0.0613928822942637
14.9298395125664,-0.0585786407934844
14.9405641781057,-0.0556789914404484
14.9735926053218,-0.0490083336105777
14.9736474291745,-0.0538973244375828
14.9770356850352,-0.0557377569224206
14.9730332662993,-0.0508001392524085
14.9999648252965,-0.0530153652106798
14.9867375152944,-0.0553989877905817
14.9751271809749,-0.0496614644442444
14.9837051023248,-0.0498375992354514
15.0040382220152,-0.0457364691741145
14.9758954557492,-0.0559502599561286
15.0200695886117,-0.0483897037552352
14.9660065620106,-0.0615346025620548
15.0251196182088,-0.0483899645864654
14.9469392840334,-0.0509193265984237
14.9882264605709,-0.0534349750576905
14.9660825291892,-0.0554643121326082
15.0440197614423,-0.0500501554746443
15.0094448321986,-0.0534771856180365
15.005051846802,-0.0514970757903765
14.9241958297133,-0.0564454347355697
14.9629042213665,-0.0609693947189251
14.9799683929844,-0.0500458724656525
15.0012053084551,-0.056103661085588
14.9784273368918,-0.0572437785209337
14.9726971064184,-0.0520225788704456
14.9407405331634,-0.0584872229694623
15.0052090638225,-0.0499108842167302
14.9514475106791,-0.0503490435179041
14.972624472392,-0.0522473842146088
14.9646820961679,-0.0495478714072678
14.9553689263648,-0.0570288040569011
14.9892939205106,-0.0547439773804659
14.9902455970177,-0.0517798947261219
14.9717712478966,-0.0591854879205019
14.9869600055824,-0.0534073297611013
15.0115932043376,-0.0504995465012985
14.9726495165465,-0.0500890056317634
14.9534398524965,-0.057236647349199
14.9749044986551,-0.0513442532222109
14.9110188196816,-0.0643286716242436
14.9672219744591,-0.0523325964972928
14.8803097126609,-0.0552492139001266
14.9715707170389,-0.0561376970628535
14.8296427775765,-0.0716660085400459
14.9471230590363,-0.0517725307412172
14.9307144491571,-0.0588166210433596
14.949977141909,-0.0526625966460435
14.9614952963022,-0.0494307880897048
14.920792717846,-0.0576226812768247
15.0046799898964,-0.0512472053984673
14.9921830869509,-0.0453006144228395
15.0169060840696,-0.047500665889316
14.976786184049,-0.052744308624185
14.9773288865903,-0.0462465237079544
14.9573460194567,-0.0577225386490952
14.9509217507668,-0.0608431468755345
14.9336556771874,-0.0575191850464947
14.9759315281438,-0.0463007012266391
15.0031359358753,-0.0472036357256124
14.8931577711694,-0.0581767826583707
14.9850696379722,-0.0478301039949905
14.9635271770955,-0.0524754977211515
15.0165518897695,-0.0472343746082152
14.9973423023075,-0.0522931237465938
14.981483812405,-0.0547537851943806
14.9633824627144,-0.0521021950231812
14.9237446071893,-0.0590141280667119
14.8831455772509,-0.0608128368661955
14.9664036948802,-0.0574280020330309
14.9908613132843,-0.0523109060935617
14.9912180643731,-0.05524196116821
14.9844363050273,-0.0482112896547269
14.9144498452317,-0.0631503100051844
14.9591460091137,-0.0551604063140874
15.0311141097284,-0.0461485879344386
14.9422129773011,-0.0521271143735187
14.9997787788672,-0.0456216052024902
14.9766244211563,-0.0587038484656282
15.0212184473578,-0.0456463877085072
14.9693527497538,-0.0474550977665395
14.9832702014383,-0.0596714860073965
15.0160822461793,-0.0488184823248386
14.9549230623823,-0.0588977576570995
14.9421727513522,-0.0580182308192565
15.0010608520316,-0.0488405735426323
15.0386560296956,-0.0451002060446919
15.0151071582052,-0.0525328777434006
14.9252831288047,-0.0490585135104307
14.9138600979125,-0.0562810091336215
14.9271527971658,-0.0539697176467582
14.9731145270961,-0.0553716632851264
14.8586222989678,-0.0628053260806978
14.9808994362305,-0.0499229587345413
14.9299240635342,-0.0530099778163511
14.8802221058351,-0.0671664666196229
15.0369129550725,-0.0478226664561139
15.022003041723,-0.040982762267331
14.9702275937992,-0.052938802572815
15.0363200176415,-0.0488324085649398
14.9527089236883,-0.0520367650441384
15.0158505982506,-0.0486451699695647
14.8298033672463,-0.0809937724513753
15.0136902590092,-0.0538476849710928
15.003787179072,-0.0521990580001498
14.9326381652949,-0.0581115426001579
14.9673804442484,-0.0504964498454356
14.9736668189877,-0.0539325983269741
15.0081146527434,-0.051331440579777
14.9933533014044,-0.0506365742651308
15.0018608365688,-0.0523909965257381
14.9777028190046,-0.0519797658140927
14.9943104503995,-0.0561093155121796
15.0248486993187,-0.0523120871383535
14.9749655511412,-0.0486381976895577
14.9787289579667,-0.0525925163256955
15.0072089568219,-0.0487518244284281
14.9732931127496,-0.0506288969517053
15.029382284859,-0.0464821415365881
14.948089587266,-0.0556129763555219
14.8986429727889,-0.0632638934519537
14.9704453341959,-0.0513940423213042
14.9494405208533,-0.0606202106361303
15.0014752938102,-0.0508900785053992
15.0107985911918,-0.0495458150938309
15.00303346141,-0.0486984926700976
15.0033685224912,-0.0468357350058446
14.9660634820968,-0.0566537361205917
14.9981986158323,-0.0531659993915763
15.010134485435,-0.0552707397573015
15.0264696841873,-0.0494012458920295
14.871127914745,-0.0683874306057257
14.8993294739745,-0.0623641474982855
14.9185696352599,-0.061399367727389
14.9887080865222,-0.0566724147004803
14.975116387655,-0.0541723946929028
14.9410205512815,-0.0475709704283547
14.7794971515089,-0.0811204440187323
15.0399212997203,-0.0491266257697765
14.9237843455797,-0.0630992572470175
15.0230997533316,-0.0500818431779188
14.8720770047682,-0.0626519998990026
14.9684116036617,-0.0575364120648109
14.9715751173537,-0.0535973255584652
14.8944816251714,-0.0567495549101882
14.9384341795593,-0.0568269961101023
14.9581270027808,-0.0551807742940349
14.9307950444331,-0.0567520157192067
14.9320678481307,-0.0551063832565291
15.0365070976229,-0.0489807763390525
14.9729456041746,-0.0550407752866096
14.9442204885722,-0.0506584302804525
14.9367850061304,-0.0596822757969947
15.0279318605333,-0.0475513041238055
14.9579276366418,-0.056598618355982
14.9342098177916,-0.0537574996330608
14.9539118872777,-0.0581855584051131
14.9797926447211,-0.0508859624586812
15.0103278535106,-0.0545776374998365
14.9290373083237,-0.0572172683216743
14.9536838686296,-0.0629011033418134
14.9593578522431,-0.0597505454912731
14.9769489533498,-0.0530732184750236
14.9762118197297,-0.055651751284014
14.9796271685476,-0.0524852053711606
14.9395583358487,-0.0549204800324907
14.9443890869079,-0.0580499761416882
14.9656155830713,-0.0550358541190357
14.9964487163361,-0.0506758585952512
15.0180719493961,-0.0486042282862718
15.0199917150181,-0.048929893358966
15.0262314186241,-0.0480891261027961
14.96115428957,-0.0486547063546152
14.9593913533701,-0.0571331654647512
15.020881581636,-0.0561457055969065
14.9630454032301,-0.0516306775324712
14.8997041187038,-0.0678636489835449
14.9986441966678,-0.043827859529933
15.0007840449257,-0.053648663796269
14.8926349619232,-0.0580890279532585
14.9571361422709,-0.0554559601487289
15.0399047631128,-0.0471219119338526
14.9621263605452,-0.0555989158361982
14.9543109330971,-0.058130599495255
14.9448185149317,-0.0618100241625402
14.9067746960597,-0.0440050449429787
14.8901346333239,-0.059090134071941
15.0113588755158,-0.0541779327751691
14.9974848137729,-0.0521922321392817
14.9749125847671,-0.0575272439853142
14.7734684322176,-0.0846708177160718
15.0104899319214,-0.0502996313582388
14.8133067864421,-0.0641233059473551
15.0368713006975,-0.0475685593125995
15.0151029367272,-0.046570462528876
14.9010762456793,-0.0633380353027668
14.9317410860432,-0.0519481825875962
14.9946952462848,-0.0489424046785993
14.9925758826056,-0.0569285886753169
15.0015310593089,-0.0547690065506182
15.0189828498927,-0.0507350009432861
14.9524260926717,-0.0521368843309987
15.000473774933,-0.0480558101298332
14.969950842156,-0.0530020787748197
14.8574646736623,-0.0689144574307333
14.9342525037539,-0.0573428011188691
14.989305234161,-0.0544163888973059
14.7553020819237,-0.0801564247219006
14.9690178644283,-0.0569286653760817
14.9735260280046,-0.0452330478764168
14.886575379529,-0.0673839678986726
14.8682803446099,-0.0689099771836529
14.9867714490407,-0.051413676005825
14.9247839369866,-0.0666765151462156
14.9960480353928,-0.0514803346373608
14.972236574448,-0.0546763091960072
14.9567855095946,-0.0490769601132673
15.0403474639776,-0.0443115986959145
15.0351062070371,-0.0526994393633148
14.944457403529,-0.0534725249686149
15.0117817725464,-0.051812002870501
14.9936256899599,-0.0449276118065124
14.9288564628542,-0.0570986051287554
14.9167901351871,-0.0546073944044533
14.9824259008054,-0.0482705954708906
14.870992995817,-0.0581045897488661
15.0178544986836,-0.0505581089803646
14.9408303377128,-0.0533270428677553
14.9220964676847,-0.057811604021509
15.0012973032249,-0.0542443548348913
14.972758526691,-0.0534423570601811
14.9420006635222,-0.055154828011902
14.89333098623,-0.0641954622928602
14.979599688958,-0.0552270170213431
15.041518879697,-0.047393506390223
14.9101838555529,-0.0608096498616406
14.9707214047058,-0.0572217190071562
14.9612766412477,-0.0608902942727812
14.9890838635107,-0.0546075384826338
14.9545836698364,-0.0546867944615126
14.9816668568442,-0.0549352915742222
15.0146588620976,-0.0445044891952535
14.9202348001268,-0.0567396227016862
14.9072428644496,-0.066139773385655
15.0254647665693,-0.0432630655277183
15.0238240168284,-0.0510546464986379
14.9782295741845,-0.0539678253064055
14.9328535363519,-0.0524582861831741
14.9637369340215,-0.0501869481673068
14.8945446871291,-0.0516258588444236
14.9838850567894,-0.0566361533847504
14.9644217567176,-0.0550215070212637
14.9635346138842,-0.0589411396929192
14.9054420291774,-0.0627119423174803
14.9319853615455,-0.0653781441990404
15.0143908005739,-0.05066491054575
14.908126918388,-0.0607006395492221
15.0195950148487,-0.0484631916665456
14.8746022951225,-0.0605085910457129
15.0263702250419,-0.050129159414335
14.9511675034725,-0.0588738920827137
14.9852634904699,-0.0573260334350733
14.937742166069,-0.0591582397218421
14.976217750969,-0.0564005433104147
14.8498074528439,-0.0726746691679736
15.013922425177,-0.0504021859708297
14.9857741300789,-0.0532067907032204
14.9642494884342,-0.0617617542537922
14.9316587962026,-0.0623529961529986
15.0571965275956,-0.0405039160162249
15.0282110175514,-0.0522856620489888
14.9290397256375,-0.0617918474671658
15.0247086862475,-0.0528482662434876
14.9630077171539,-0.0576955173284021
14.9722977960411,-0.0448460607099998
14.9696131062704,-0.0551859952150724
14.9687993388029,-0.0556733985298929
15.0264346161554,-0.0516756895492067
15.0299028741584,-0.0473348551224388
15.0022973070288,-0.0541718372841841
14.9912218860022,-0.0511987910593448
14.9836560468089,-0.0552592335094076
14.9469442806077,-0.0573888457684495
14.9835489849484,-0.055154557859715
14.9802416945566,-0.0544521373615071
14.961989342565,-0.0425233330353466
14.820735527538,-0.0741822704141857
14.9282736773327,-0.0648572075269086
14.9559494749838,-0.0599514518304382
14.9773568570885,-0.0548256413631143
15.0301612082331,-0.0513910902483586
15.0386837734151,-0.0436727023140107
15.0145445431538,-0.0476753238166661
14.9826196807327,-0.050351676688043
14.8732131919212,-0.0675516166682919
14.980498349819,-0.0559268339205233
14.8679879323999,-0.0738897177643838
14.931447466982,-0.0572189977735384
14.8944716830139,-0.0618776952658235
14.9732045719526,-0.0513254689459786
14.9855168547706,-0.0563229877006873
15.0250953669246,-0.0499691428611357
15.0266001167838,-0.0506432714715546
15.0210651713173,-0.0489560051938136
14.9086955461158,-0.0679487978131929
14.9070654756371,-0.0639927041801595
15.0027295511651,-0.0580304066291875
14.9994904874932,-0.0518756377445844
14.971427685186,-0.0553177935055122
14.905431136548,-0.0637201844259715
14.9992113375024,-0.0535904113402732
14.9392154756905,-0.0485742142565292
14.9625555660645,-0.0574685854162361
14.9848344439205,-0.0475362595991542
14.9216401543958,-0.0616784788258364
14.9417283977264,-0.0507411702521858
15.0226563124913,-0.0508823681477072
14.9747764695659,-0.0579950915167152
14.9285421512477,-0.0586038028297042
14.9348044937566,-0.0499180954256414
15.0511398805962,-0.0474945835484899
14.9537507584504,-0.057045494126085
14.9853345123792,-0.052410558738156
14.9465280094742,-0.0600667141464866
14.8936580440635,-0.0623795692458269
14.9880095555018,-0.0492077821438272
14.9880404201389,-0.0520975472603693
15.0055727333531,-0.0449993730979394
14.9976758317404,-0.0458620744952494
14.9305786074464,-0.0621015322761439
15.0600786284987,-0.0490593960547492
14.925799465567,-0.0569130464622495
14.9813689378192,-0.0550136114163252
14.9943565613449,-0.0449803859400866
14.9311894465751,-0.0628137789207273
15.0238425639046,-0.0438591083136027
14.9026930072267,-0.0675222103228618
14.9673947626414,-0.0537928611893998
14.851698082139,-0.0729854767540285
14.890769094895,-0.069638339630614
14.9712760658848,-0.0566312769933282
15.0116982794273,-0.0504157774909549
15.023224631007,-0.0472023901030781
14.9728934707046,-0.0485168671259575
14.7464916728858,-0.0658351345963024
14.9342636268919,-0.0586546056517096
14.9321149642943,-0.0611019407075603
14.9938012695446,-0.0494704349664849
14.984524328487,-0.0563917315131455
14.9895367544039,-0.0548242005249107
14.8532831544238,-0.0750974197277675
14.9576223769321,-0.046165857744127
14.9576783008545,-0.0556620403554919
14.9896449753152,-0.032832123975246
14.9651614743071,-0.053160405198484
14.9556591670186,-0.0488138485400719
14.9646657861991,-0.0588812780810363
14.9500352774746,-0.0547214742696514
15.0223166592085,-0.0504623638402572
15.0424723339465,-0.0395974202587972
14.9744830626558,-0.047234898807625
14.9439536573347,-0.0591283421923741
14.9512197318967,-0.0567127400853306
14.9972782084344,-0.0455374762421065
14.9859613525654,-0.0424315380484497
14.929719117752,-0.0537539621376665
14.9000741765909,-0.0601896820424645
14.9627730659102,-0.0538480872679662
14.9886597670202,-0.0558995017717644
14.8641396697669,-0.0653113331383575
14.9494305060075,-0.0586407674988993
14.9270277110293,-0.0578690085288086
14.9613161597046,-0.0585501064209672
14.9054887275979,-0.0640624165804277
14.774487383531,-0.0805123123338738
14.8346049167162,-0.076286724156289
14.9809323542912,-0.0533562197963743
14.9266564660598,-0.0566371948656374
15.0085456791455,-0.0494725509643818
14.9743210925012,-0.0565025431516998
14.9758141399544,-0.0498864204880577
14.9810240304797,-0.0539610113070894
14.981699031905,-0.0595825339891348
15.0030022519085,-0.0502380967391369
14.9971414269189,-0.0519300187167007
14.9263547483238,-0.0541762273563018
14.9707695832159,-0.0499163138509921
14.9691258683866,-0.0557767562045276
14.9735433007767,-0.0576996067724395
14.9712052955862,-0.0502034473565978
14.9598211081861,-0.0556633936967186
14.9701001290963,-0.060099773838641
15.0469054236617,-0.0429106182857088
14.980804308428,-0.057795745957275
14.9753476882049,-0.0582437233511777
15.0328272305615,-0.0458522686728997
14.9350509907667,-0.0532028161596564
14.9189753944937,-0.062504202211412
14.9431377619562,-0.0607206200540446
14.9636597749256,-0.0625389097231881
14.9537317900351,-0.0563178944438075
14.9399656210111,-0.0548975438070834
15.012717573532,-0.0496338907096965
14.9938200661845,-0.0508503146356363
15.0271194510458,-0.047723975316627
15.0174472069995,-0.0523704944976317
14.7911651881528,-0.0703684795096697
14.8628141892925,-0.058301509025065
14.9661998113193,-0.0507240479600043
14.9818984082298,-0.0546365494687219
14.9312296213926,-0.0550341142183097
14.9717814084473,-0.0490067651096253
14.9817564089278,-0.0535314058135961
14.9368476037369,-0.0493275269873202
14.9969025269359,-0.0448593078426998
14.9879709003482,-0.0499177718901594
15.0111127474175,-0.0478428958494879
14.9635680848299,-0.0587674127597409
14.9923159533919,-0.054877506996273
15.0109056882067,-0.0381973582095172
14.8906200278531,-0.0677021277165915
15.0323440118701,-0.0517566357728179
15.0478405134177,-0.0472784840109066
14.9996081343489,-0.0519623695713285
15.0143045327841,-0.0531028666146406
14.8442549989816,-0.0761709211904495
14.9619384589195,-0.0484286725982924
15.0207491916093,-0.0515143984156942
15.0369140817816,-0.0510133460638921
14.9365031877906,-0.0556563894766201
15.0131488003599,-0.0427052306458551
15.033975771639,-0.0491910671215853
14.9052719344782,-0.0684270148506757
15.0019603574165,-0.051527963995203
14.9689392386698,-0.0511604048741938
14.9782785970299,-0.0577568059866662
14.9542588321312,-0.0545554042856692
14.9678236550863,-0.0462827477626667
14.9461204911033,-0.0561505421077473
14.9083919381223,-0.0547106955861217
14.9923572392657,-0.0472975222619578
15.003694561043,-0.0560524975728833
15.0123454911519,-0.0510346155131438
14.9637870813322,-0.0550144190100662
14.9844896939474,-0.0518564824037371
14.9729943296268,-0.0520686135864972
14.9803911164692,-0.0496529039078409
14.9556653157312,-0.0521736091364198
14.8705417935619,-0.0634262367134358
15.0216166693524,-0.0478688203474998
14.9295775521812,-0.0566087962645741
15.0151376438242,-0.0507179611154835
14.9529061270974,-0.0554370141045227
14.9842506397201,-0.0481721610607862
14.9535290473818,-0.0581890975243144
14.9231766116807,-0.0509222289354858
14.9371719606186,-0.0557921515408967
14.9910588527986,-0.0567561874957223
14.978972026547,-0.0555495195818222
14.8304842877944,-0.0743365196562669
14.9455651941108,-0.0478778543273337
14.9662564616225,-0.0552123019440687
14.9751658175503,-0.0517545067024087
14.8658437458733,-0.0706455671713896
14.9285240603263,-0.0572531720553551
15.0177936610803,-0.0544876403050558
15.0066815942049,-0.0532096675502109
14.9968916106726,-0.0493585644038992
14.969875519091,-0.0563308860493785
14.9563353982538,-0.0547163970722581
14.9431209730971,-0.0593913445530093
14.968621055236,-0.0454541670433973
14.9825918533352,-0.0579398102211708
15.0052774155687,-0.0426736809726551
14.9478747367312,-0.051752128901672
14.9885553942658,-0.0560438541014383
14.9747640512294,-0.0541292169033368
14.9029709201284,-0.0578055163424575
14.9991643527825,-0.0564761775326709
14.8626758304113,-0.0664095141255019
14.9220924203631,-0.0490798099222857
14.978757054592,-0.0552736324072473
14.9249068597607,-0.0649530277186047
15.0161844068533,-0.0496206528025931
15.0511748695493,-0.0500154123772668
14.952421534809,-0.0534263625748475
14.9723392211102,-0.0443357762383754
14.9607074847707,-0.0501619009170196
15.0221988784584,-0.0473469730063748
14.919246343032,-0.0616955067607143
14.9537793040642,-0.0558990490729478
14.9727204000672,-0.0591731400759919
14.9214439584716,-0.0610901771677791
15.0179673122078,-0.0546207654649064
15.0092454677621,-0.0450447995982433
14.9634554243333,-0.0486902265549429
15.0080710625439,-0.0441237634853876
14.9801759745704,-0.0499334104402185
14.9735006689223,-0.0507505851008857
14.9926280387369,-0.053193417537372
15.0062865502741,-0.0487958447407912
14.752659957366,-0.0876499824848503
14.9347662777048,-0.0568539795677725
15.0173454768793,-0.0499533180199295
14.999069744696,-0.0506598629057111
14.9690739215628,-0.0569230973286102
14.9406643730944,-0.0588261879688676
14.9603889135025,-0.0463704591460584
14.9481814060451,-0.058536312181153
14.9303182180076,-0.0550523627322988
14.9671689414272,-0.0544783226134852
15.0206142797655,-0.0486651679042504
14.8992429173361,-0.0643212228338065
15.0251386200474,-0.050760956555266
14.9632635193627,-0.0542420951906082
15.0379217664137,-0.0515518083668638
14.9058538750525,-0.0697377434973076
14.9876408422838,-0.0537966937509621
14.9629846966005,-0.0598609435095504
15.0050638808457,-0.0506135454636281
14.992725254551,-0.051842299382747
14.9887258987779,-0.0521405634880398
14.9725620464205,-0.0540738881267836
14.8919395489387,-0.0668996444442682
15.028897122824,-0.0511223447462513
14.9409184011094,-0.0585001204556027
15.0009809646833,-0.0519169097585147
14.8709721616318,-0.0680811250105222
14.9018026554945,-0.064352174741878
14.9995400951657,-0.0516812901458361
14.9870100447239,-0.0542841792965578
14.9826096319381,-0.0548749222597057
14.9043313449111,-0.066337705838517
15.0003244225198,-0.0513312239984536
14.9302205804337,-0.056125870668362
14.9488246308749,-0.0636135000738542
15.0108171092264,-0.0535741231968157
15.0010408408849,-0.0551568842203696
15.0046756839384,-0.04996177801657
15.0175686966484,-0.0501313780035968
15.0360713191756,-0.046112128357946
14.9607474784582,-0.0571396436925734
14.9914278222337,-0.0465902990452695
14.8803346019888,-0.0670424694155378
14.9677180204593,-0.0523488121025521
14.9631131535612,-0.0548000677637589
14.9825869570778,-0.0516897945456165
14.9127238793077,-0.0593163510649408
14.9456037533994,-0.0587942174953518
14.8479479972296,-0.0700649210558217
14.9391708889208,-0.0523534472480146
14.9668499544193,-0.0569447475322576
15.023535879938,-0.053002380099893
14.9958928035327,-0.0533508429300486
14.9021264017714,-0.0603892496964999
15.0121150414973,-0.0511870932519266
14.8946410790066,-0.0683497325952283
14.9485720696254,-0.0572068824441552
14.9697242305841,-0.0480737005135429
15.0143977221072,-0.0460145711800876
14.9485078566441,-0.0558664550186253
14.8325241310834,-0.0602744411605861
14.9643711805193,-0.0510986241980473
14.9189979790003,-0.0534132858187817
14.9917887107227,-0.0508356459457325
14.9798399458968,-0.0540973114560702
14.9513935841321,-0.0495017995504691
15.0216915131416,-0.0514282978999395
14.9393185875092,-0.0550215527589867
15.0283625656285,-0.0495108389958208
14.9490926480652,-0.0557254600401017
14.8823049321279,-0.0672325063680316
15.0261975776686,-0.0477785084855367
14.9714775795371,-0.0520532204162933
15.0249406675659,-0.0463164439657194
14.9872113604235,-0.0575048990112178
14.8568728393502,-0.0678519597950792
14.9783065117017,-0.0460127918370118
15.0416460535825,-0.04403899830681
15.0130994841986,-0.0524578412157909
14.9933176355812,-0.0489223687924477
14.9882434324218,-0.0541354160767611
14.9554543144608,-0.0526732275484665
15.0354993707047,-0.0438764601865914
14.9600207342609,-0.0569362477957405
14.8792440415017,-0.0638594092485331
14.9810079819823,-0.0533262066567981
14.9826331652265,-0.0493002206744777
14.9784603768779,-0.0519534364455819
14.9275466030481,-0.0652628545520531
14.8531967040207,-0.0678125331583397
14.9150584039713,-0.0682029850400225
14.9209161473696,-0.0659340836869673
14.985200637502,-0.0547004349176435
14.9552708665339,-0.0495601662631507
15.007774726088,-0.0495730171423101
14.8322054349674,-0.0660291557266632
14.9490267964216,-0.0560379172603735
14.9866378868963,-0.0544773491962782
14.9489803832552,-0.0637035051966068
14.9543863516624,-0.0471702118433459
14.9575255298674,-0.057059848957485
14.8510822066184,-0.0764657841118344
15.0046914637475,-0.0502712917214639
14.8983422758726,-0.0699277892534568
15.0025412650463,-0.0527107522982529
15.0217729592288,-0.0487819357913096
14.9902809108188,-0.0519997830260181
14.9170385769429,-0.0631610108042391
14.9203341636926,-0.060345627229454
15.0271274417218,-0.0479228652024234
14.9471119575953,-0.0571000473519655
14.8555009383918,-0.0669275152335289
14.9613493188438,-0.0574902096747865
14.8845810545402,-0.0593479996397772
14.856285706942,-0.0657942236985496
14.9224499615019,-0.0478933682655546
14.9106136288922,-0.059827825086625
14.9974757461186,-0.0478312849610016
14.9891883822808,-0.0523650954470422
14.8962882297475,-0.0555418959581919
14.9701781732242,-0.047797750573896
14.9774393380013,-0.0557340726381152
