"intercept","slope"
14.5161597857737,-0.0842810253767257
14.7194861926508,-0.0777945711215975
14.6664368179115,-0.0769380629156028
14.6359395190035,-0.0556207033368079
14.4656836849962,-0.0575253217755454
14.8869174501621,-0.0387661336437305
14.8433045209542,-0.0445552810099856
14.5636159979862,-0.0277393354289566
14.9643825571735,-0.0309466940474562
14.6679528417327,-0.0789567650697113
14.6454894190542,-0.0283628347914545
14.5490624272692,-0.0544526799417148
14.688903145896,-0.0538800619497614
14.8463909293764,-0.0132812843848855
14.5827444904687,-0.048605543968852
14.7353637303919,-0.0423069207436531
14.8514260440288,-0.0478575302804747
14.5394853279392,-0.0572032064186645
14.6473978151229,-0.0451083371323905
14.8535641519997,-0.0566474459422765
14.7151487302845,-0.0391634388542073
14.6962587163211,-0.0813752586567086
14.7708822274905,-0.0599227462212048
14.8348098448181,-0.0328981548061634
14.7603180455163,-0.0619485993204898
14.7004232450072,-0.0121858271018014
14.7413449691672,-0.0355070360062431
14.8389833533936,-0.0794822344800451
14.7243299060418,-0.0385777645752583
14.6134797708922,-0.0867713971109461
14.4985575184487,-0.0562289757941503
14.7713489260922,-0.0496820784762515
14.6715778919284,-0.0729856284619448
14.8341488182846,-0.0490626429200723
14.8205890790738,-0.0595259852125196
14.7315706563082,-0.0606437037990982
14.6771049982763,-0.0719322618176826
14.9127341202853,-0.032990600414958
14.6800375066966,-0.057742136458605
14.6808065436296,-0.0289062839287009
14.7435149965588,-0.0285149165924411
14.81564805413,-0.0428940163129135
14.8625921775494,-0.036766916318209
14.8469574891367,-0.0425057656577785
15.0372020202872,-0.0367113219922038
14.4982560465144,-0.0598146619912705
14.5328837537565,-0.094201604754477
14.4387918867958,-0.0550324409161718
14.9992119636148,-0.0208481335330588
14.7333216685753,-0.0902742130444898
14.5059072773168,-0.0815397140483771
14.6069478557855,-0.0412581520212719
15.0968606077177,-0.0356185898252663
14.7235133992368,-0.0597523815658573
14.660363984161,-0.0642901320997153
14.7937622211193,-0.0133257733091774
14.3194062326697,-0.0919031286951642
14.6701964384553,-0.0525430611797457
14.9602713047162,-0.0784146896172967
14.6597661009906,-0.0597456806580653
14.8782263466503,-0.0381323452671642
14.8589312460391,-0.0148136845612363
14.6246957611088,-0.106284307924091
15.0885224247937,-0.030306473312145
14.771484582372,-0.0280997853359165
14.6118151168952,-0.0321935620993574
14.4370378734666,-0.0603908790763938
14.8630771170203,-0.056373447565216
14.7795521868881,-0.0584688679398492
14.8592557356174,-0.0167575258543706
14.8600876323939,-0.0119772390123541
15.1527452187275,-0.0442709606483495
14.8033038254128,-0.0288367163897149
14.711632760612,-0.0744242064418883
14.8297192683725,-0.00166794945137828
14.6859021347931,-0.0627562644752588
15.0159860870698,-0.0425033981745173
14.7414486294528,-0.0345566370349525
15.0209965321865,-0.00430423862892698
14.940442750773,-0.02334084274539
15.1080077102318,-0.0490352384178581
14.7346467878788,-0.0475359982299027
14.4281335345252,-0.066738027851851
14.6131344648545,-0.0312706158954778
15.0258228720222,-0.0277421806989191
14.712471506074,-0.0515111837664261
14.7789186536501,-0.0500728427757389
14.9823179353017,-0.0291288024759126
14.7208271380789,-0.0314428109603469
14.8319935296116,0.000605657295234881
14.8322800316781,-0.0461397508323536
14.6943819946157,-0.013126892693321
14.5475661546573,-0.0617413281131675
14.7922127919323,-0.0623710163351571
14.66568677518,-0.0512170101581351
15.0243266073046,-0.0222552791452738
14.5833809974148,-0.0450076805583708
14.5622229520616,-0.0460306787074089
14.7659455085474,-0.0664003420114638
14.7614856385944,-0.0423676907898868
14.5201736667946,-0.0395423000383004
14.8787338631435,-0.0282696129239265
14.5240840310194,-0.0698299993278751
14.7147503150609,-0.0628898550090896
14.6517088118484,-0.048184770507513
14.5580506333893,-0.0476663060885931
14.9444873373041,-0.0571213476882215
14.7339093695983,-0.0647167059379054
14.8350915759693,-0.0532200775703364
14.5306633974819,-0.0877020152744317
14.6835381740268,-0.0572998812951797
14.9996873609451,-0.0196770981480503
14.7448095551375,-0.0641436358502677
15.0778366327085,-0.0463251244583612
14.8534547482066,-0.0220547897726892
14.6105273701105,-0.0652163882074549
14.6407735233147,-0.0979661584278508
14.8629174539658,-0.0380834181596705
14.6748912725576,-0.0584454775677659
14.6515586786354,-0.0798777592894496
14.5759589962561,-0.0968185240772824
14.6894558198842,-0.0347470923957695
14.5235973723972,-0.0806368752350649
14.6650164557301,-0.0487328803060521
14.5493853323938,-0.0708117612522575
14.4467343755074,-0.080604778639587
14.7531480203162,-0.0640340433454793
14.5549673845551,-0.0567549852332326
14.6969010122368,-0.0510594054514301
14.4785008026467,-0.0638213073217587
14.6344293652536,-0.0552603323139313
14.7838173794009,-0.0623823184810278
15.1613253185674,-0.0264314932398053
15.032474133838,-0.0190085519737407
14.5667105030769,-0.0719456857761296
14.4757560323232,-0.0280824913363622
14.9708430539782,-0.0421221641267864
14.5329588569367,-0.0563614835296224
14.671700329904,-0.0609618838383543
14.8924755345373,-0.0725547628485494
14.3951594139048,-0.0918290595594047
14.9261820587057,-0.0139978456896087
14.6529202992396,-0.0203230288291553
14.8408156563319,-0.0404430277415243
14.6400580187857,-0.0289931516378399
14.8133561534145,-0.027047383984566
14.5443080881875,-0.0718710908964832
14.6616055175489,-0.0720433420309134
14.5387580406903,-0.053205797110575
14.642923967541,-0.0317266048288363
14.7536065712988,-0.0615434276118683
14.6911443734159,-0.0757745436839899
14.8831974801992,-0.0197059109288507
15.1802070652757,-0.0167292028535322
14.5824036225055,-0.0441178173965111
14.9307732717443,-0.0239728648011512
14.8152400702335,-0.0447814385188894
14.6480243598736,-0.059962862907021
14.6727191211083,-0.0509653316547946
15.0475991111386,-0.0050695232835766
14.5306950627572,-0.0855182111157371
14.6423127869648,-0.0338157508991762
14.7916221991872,-0.0409044966640033
14.6642765827141,-0.0830812629403408
14.7517502414496,-0.0699310908440294
14.7074908258193,-0.0721221346798381
14.9078448783617,-0.0361781731385685
14.6750318998631,-0.0583156354962796
14.902925589822,-0.0613724413388332
14.7697702049577,-0.0934990489519291
14.7414084089657,-0.0654544678198006
14.8896171022068,-0.0372711344490675
14.9087177228743,-0.0482164701993335
14.4853639404521,-0.0857149216690488
14.7812654784094,-0.0579068425794977
14.8378034181055,-0.0518200048052937
14.9788147115038,-0.0467562066264821
14.5971735847054,-0.063156025180924
14.7681579803948,-0.0399494054473602
14.4184244820647,-0.0922141554718106
14.9104215452741,-0.0543581123758074
14.6393897786663,-0.0474864739353868
14.8790640429763,-0.0379974317843343
14.5662901494006,-0.0492913943892661
14.5504435276393,-0.0719116806230004
14.7050130727119,-0.0510265225801665
14.7675695239407,-0.0352982213731833
15.0946711704185,-0.0282723631836577
15.0253810169221,-0.0400728719866685
14.4648265403159,-0.0667618518857341
14.6824189089342,-0.0638675103374586
14.9166630031042,-0.0441644721987837
14.9226782243517,-0.0359341741509277
15.0109243486326,-0.054035337212648
14.8249924441269,-0.0487854786981144
14.7698762978402,-0.054441403492148
14.6763518316573,-0.0523728084579863
14.4480437610026,-0.0952876552060833
14.769774471621,-0.0468509556279109
14.5747295741409,-0.0728146659433155
14.5322955324492,-0.0644506088669441
14.7372426441321,-0.0394178071735556
14.9484911110339,-0.0218738986564949
14.8105509594484,-0.0578878135127607
14.7552243568729,-0.0449632178965092
14.6296344924975,-0.0418432446262708
14.3419218395582,-0.0801763637321715
14.8418963612978,-0.032014671753675
14.8613625642523,-0.0481301079030575
15.2512585149685,0.0042484861337521
14.715455724822,-0.0577878024402683
14.7292409747705,-0.048497639221825
14.4696242290589,-0.0928707178454138
14.9330926950657,-0.0304314552017726
14.6046081622,-0.0663572697080587
14.2899404546189,-0.102942877236483
14.6205633789214,-0.0560473753906104
14.7481400515561,-0.0494523443720988
14.7922906045884,-0.0198300442498484
14.6797426748939,-0.0672669628106192
14.6563043049255,-0.0124014944555589
14.5647314008271,-0.0818702896181491
15.1358045420128,-0.0131226997903469
14.7877529089025,-0.0362706077987743
14.5558681899048,-0.0525032045984146
14.578975345651,-0.0616284193392111
14.5391384787636,-0.0659848849076959
14.9537530463883,-0.059217727107419
15.166188336448,-0.0339568525847344
14.5135788985742,-0.0846635530223133
14.4325743466204,-0.0701428421785951
14.8456342024166,-0.0327239943494532
14.5702178748454,-0.0829347309103683
14.9031656891496,-0.0374744003370133
15.1249528067205,-0.0429047619100796
14.70873508235,-0.0512676974063206
14.7426114567092,-0.0676433529319993
14.8265212677762,-0.0606746741600352
14.4241153132403,-0.0768283847434413
14.8742407126186,-0.0355986259940533
15.0252343331705,-0.0410226429310517
14.6868012937384,-0.0585699374541317
14.5546046713207,-0.055865064147553
14.8332080046636,-0.051676961979445
14.711573677817,-0.0257930872451334
14.9906889963873,-0.0660829676927029
14.9752893077475,-0.0338417740687509
15.0140598419598,-0.00791746086305388
14.7648685214488,-0.0276973845788501
14.786755375999,-0.0399764086346275
15.0357577452517,-0.0410456961349738
14.4969960528739,-0.0816504902986069
14.6129202816247,-0.0525975682584725
14.6447868888841,-0.0324991579630741
14.6209776465715,-0.0744932480071892
14.8781341168661,-0.0211266148865598
14.8745401720557,-0.0368048122565598
14.6659415526614,-0.0579805438345847
14.6314982745065,-0.0597749592002526
14.8541374697071,-0.0276604252861343
14.8052069421258,-0.059937998341632
14.9063702719201,-0.0264441586617774
14.7819326876819,-0.0588072919098137
14.7564086695249,-0.0577865047962061
14.6427551266473,-0.0167705126826897
14.6427806743274,-0.0674503135269049
15.042324614584,-0.0634376256404841
14.7275140591863,-0.078885787579029
15.0873906587619,-0.0369764394513003
14.9281147061034,-0.0527061368660375
14.706735034171,-0.0471011776935302
14.5212037115609,-0.0776798274617597
14.7673719253336,-0.0542993038710691
14.6456848641409,-0.0330045865309447
14.7251663507498,-0.0444034385103754
14.852144378485,-0.0408858726079412
14.7747365085924,-0.0711925346951822
14.6056586249759,-0.0574990505565534
14.5512960994109,-0.0787653602914878
15.0665915975505,-0.0393197639757207
14.4079707157268,-0.0868169128665405
14.759173606056,-0.0468328240987776
15.2894944350311,-0.0168988519693458
14.7322181666339,-0.0904141856028989
14.8614360165399,-0.0428331515827427
14.7425545808752,-0.0667154477392145
15.1792703482467,-0.01924582436807
14.7856165321028,-0.0492045566725447
14.7600802111844,-0.0596676533761976
14.5839078586525,-0.0461804407561082
14.682988657299,-0.060011896636692
14.8553556866679,-0.0344475581662677
15.2568349120131,-0.00802478386303464
15.2888456063928,-0.00472552968321089
14.8731408583231,-0.0409606804451395
14.9591731745003,-0.0363487052714608
14.8071759972355,-0.0440945807353631
14.7505091299814,-0.0210686886236289
14.7300096627371,-0.0457081893497742
14.6165944346447,-0.0348362992700063
14.8856537806733,-0.0580379959817379
14.5226824346066,-0.0691094086872361
14.5612807957597,-0.0366630591839702
14.8903162069683,-0.0527624468453323
14.4370347933739,-0.0687783511368509
14.7778200560961,-0.0500391778933299
14.2972332251066,-0.0763219282444562
14.5291152347969,-0.0638084932972058
14.6862283998119,-0.0395635234401957
15.1181222798362,-0.0211317199416529
14.835966311121,-0.0345844874056512
14.6993760947923,-0.0763258738635378
14.6455795385456,-0.0638954984717298
14.9136029936327,-0.0760708434830082
14.4682663584117,-0.0494642567080034
14.6813255898405,-0.0376593538362581
14.8438392189751,-0.0455610933840128
14.7569696676562,-0.0708762121512219
14.6092102462177,-0.045274942898918
14.9281534678519,-0.0300242519107711
14.9919570319223,-0.0240452658166089
14.7905941932044,-0.0428455844925564
14.7003055821985,-0.0832282564801325
14.3843338721606,-0.0414506178077129
15.1110990133303,-0.017136143065413
14.2449426420295,-0.0873632285641313
14.6587891784607,-0.0861343639715573
14.8201982497323,-0.0505122863911058
14.6824515255848,-0.0388225875885627
14.6337844612868,-0.0550388881952982
14.5928604091683,-0.0346249281328411
14.9192000815561,-0.0374285348983268
14.7662439138935,-0.0387695252867433
14.8574557576898,-0.0430373032353521
14.6374710512425,-0.0928606066348403
14.5952739646105,-0.0502245954808489
15.0197873238668,-0.0381757258347122
14.9587286877937,-0.0285029073483496
14.8398946873773,-0.0258026701760531
15.0000405534076,-0.021689577639122
15.081842416829,-0.0362858662168469
14.8141187602723,-0.0365314174645485
14.7815242014864,-0.0530311664992495
14.6314966051396,-0.0767673612523268
14.6836072289286,-0.0559953961464658
14.7282698256183,-0.0587252782336003
14.4906184837423,-0.0810371714480102
14.3090904324232,-0.0953421288383827
14.802426927584,-0.0478648241931565
14.3050342413089,-0.089101682122011
14.9445718592058,-0.0516699150071043
14.8779299226064,-0.0238641973913298
14.8419059307463,-0.0176663641630983
14.9360606829063,-0.0451861636436408
14.9308019419266,-0.0689043180460156
14.6394140652435,-0.0564721860580769
14.6785015966991,-0.0781320854411444
15.011847630285,-0.0317026449917122
14.499211569663,-0.0684776059413904
14.8342212079551,-0.0629720900603895
14.9458723661413,-0.0396115196939797
14.9057284254921,-0.0535627376812305
14.7349111796242,-0.0418004967851174
15.088431509179,-0.0327606676820336
14.8783753608314,0.0117613230764035
14.5038234867063,-0.0415944623220884
14.7949458027607,-0.0372362995841019
14.9084256965071,-0.0350108244557363
14.7996453987909,-0.0342712193776641
14.6263887627016,-0.0357364939588327
14.6164554509675,-0.06630190656338
14.7195935795595,-0.0468150005979488
14.6309273360371,-0.0727337606613058
14.6838896797964,-0.0703397614193268
15.3568585403242,-0.00307596214765315
14.7320592452737,-0.0497199883162154
14.8862438925501,-0.0596145567620208
14.7071904560187,-0.0506794189838683
14.7251728802365,-0.0669608036672808
14.8801997164229,-0.0545341880504146
14.9051702075055,-0.0583721809526849
14.737687076996,-0.0690318193117258
14.6062627267358,-0.0310858445001278
14.5070828160328,-0.0486841686057283
15.0731446901286,-0.0255021671386689
14.7817829513905,-0.0665057045606073
14.75266383422,-0.0786391361649129
14.7962593506785,-0.0501803425726874
14.7825665845233,-0.0551014604237796
14.9001021179374,-0.0825769681790857
14.8240566172922,-0.0463050582633813
14.778453826754,-0.0578796945175929
14.7725320765077,-6.91840926839031e-06
15.0221605357045,-0.0397181924518937
14.6734105697969,-0.0203630789274999
14.6278375721721,-0.0712127331668676
14.9695263417251,-0.034813506512776
14.8374131678294,-0.0360686798698263
14.7772992692146,-0.0505004578733074
14.7126205496864,-0.0238927914494951
14.5811055758732,-0.0990454234435659
14.4738222669918,-0.0687222871548724
14.6942274936957,-0.0277452399494811
14.8155294778202,-0.0380325213652774
14.6875571896125,-0.0252698295091069
14.8663172719562,-0.0242816133414477
14.8578164062494,-0.0614260794123098
14.9917128146721,-0.0220518335314625
14.7731931814188,-0.0180100186054462
14.8196038228058,-0.0619111442735363
14.7571963224315,-0.0537189476768293
14.4314964979794,-0.0734271652729727
14.7072663369717,-0.0282028895340514
14.8797463667659,-0.0572725463688646
14.7079049169224,-0.0172718579881633
15.3257205276794,0.0253252753087352
14.7605743638785,-0.0486825518447393
14.8555466051102,-0.0818692105964343
14.4990140604581,-0.0698075939718095
15.1258677342836,-0.021449573580964
14.8072317786756,-0.0594143327189172
14.6273439778227,-0.0489840486261867
14.6821756176268,-0.0225299515186813
14.8085378441662,-0.0488179664176186
14.9636988207066,-0.00438076810374002
14.6631891274602,-0.074339380641213
14.7160368343879,-0.0222739908885044
14.961312027462,-0.0547245628160525
14.9956132218556,-0.0386751413070826
14.4910008323319,-0.0602979521248361
14.8059591920397,-0.0488171299001299
14.7286628099569,-0.0642768762373693
14.5107036578966,-0.0836281175006931
14.4161642701341,-0.0672979463467486
14.5946903122511,-0.0661020232606146
14.3801921600931,-0.0315209148129093
14.727758854053,-0.0238657135439917
14.7471867634828,-0.0431882844680917
14.7686991123517,-0.0911678368083671
14.9933230000007,-0.00374263230774139
14.853620156169,-0.0331038715087886
14.647520223388,-0.0581553047245343
14.8296228354515,-0.0429362140122874
14.5591145387908,-0.0610209507321453
14.6995409614674,-0.0694358698115823
14.7462913986677,-0.0451964214913524
14.6984343907989,-0.0305685357534014
14.6696397811461,-0.0409014443941984
15.1760430079073,-0.00897435238333187
14.8766923886204,-0.0462726526103279
14.8753351912838,-0.066110440060646
14.6670619659922,-0.064031025645009
14.8526500486525,-0.035685324335962
14.8322724908956,-0.0312765773533136
14.650164486694,-0.089005722273044
14.5823485277505,-0.0446918410803194
14.6085885615108,-0.0904009308331912
14.9948897493175,-0.0155874075416455
14.5971860409324,-0.0478229877766469
14.8938233656037,-0.0464030042569139
14.7350968698918,-0.0925694224507144
14.6375116731481,-0.0595625167157576
14.8154996638094,-0.0335465847958784
14.7063792388636,-0.0284804480652827
14.3209671465477,-0.0882127444102121
14.6971156504658,-0.0493842658420687
14.6722984331878,-0.0727000512125623
15.0133359304622,-0.0414512969497093
14.6245773198456,-0.0590423479954942
14.5587396074956,-0.0614162581362388
14.9573131925316,-0.0543959277843163
14.3981299411498,-0.0771243423791803
15.1074269842004,-0.0555037657779795
14.5868523711041,-0.0667602587729112
14.443543049001,-0.0967519400674633
14.9059275379353,-0.0187175684115507
14.9074534272966,-0.0184221600058345
14.4612502823057,-0.0900301795786849
14.8412986565617,-0.048261248671157
14.8075242319184,-0.0445650971166121
14.5646371575813,-0.0810026539282397
14.711333374912,-0.0481529411017773
15.0467471917871,-0.0422867586736129
14.4980133324276,-0.0426308384530085
14.5585256177023,-0.0630068467105566
14.9296431993124,-0.0209757679152627
14.7242843745061,-0.037354098987808
14.309302418415,-0.0868802317994247
14.934542725098,-0.0407802194479446
15.240416304881,-0.0290588208758702
14.6235553667818,-0.084551013123657
15.1152791863066,-0.0133048856169918
15.0071480692884,-0.0746175430343342
14.4203419428573,-0.0661657851087746
14.7317930714906,-0.0614220670404455
14.5658445374129,-0.0408653127965808
14.9010761036878,-0.0636564952615374
14.6027549461048,-0.0641158046875568
14.8025183995658,-0.0454101547229552
14.7359700722103,-0.0782855229745325
14.8923857706551,-0.064289003232242
14.7238246000184,-0.070431671823101
15.1193593364727,0.00530190782455217
14.7815675676078,-0.0408199632700724
14.4499263372139,-0.10045383980051
14.587004943349,-0.0911096220615009
14.71103947564,-0.0653225895856087
14.7244514954748,-0.0625429874997907
14.8362081182862,-0.0242364221744749
14.5137192093388,-0.0434283344551621
15.1386040300181,-0.0262419835233635
14.5311281607457,-0.0828924657121062
14.7813996010651,-0.0246508357170157
14.8492814698899,-0.02588596040411
14.6528444437709,-0.0497092021715253
14.8296774976101,-0.0328737070048716
14.7492113307373,-0.035743903398282
14.8110100210866,-0.029016440593995
14.4760107567883,-0.0816175936983906
15.1303675301548,-0.0278537312323208
14.3229576351175,-0.069466032831099
14.7750268802569,-0.0563433333632203
14.8306735695842,-0.0436376987127938
14.769987698193,-0.0445721102811968
14.9092394084376,-0.0577005654768868
14.4130732754373,-0.0653815014696831
14.668882371311,-0.0460044410599351
14.7028809713771,-0.0434302782723015
14.7181325780877,-0.0737744958973767
14.6431996845921,-0.056920922389199
14.7195090051684,-0.0612255192629308
14.8361165780652,-0.0422792165960254
14.531074122868,-0.0949584891381628
14.7668009512879,-0.054904333769428
14.6611771931366,-0.0134569629616857
14.4194955956554,-0.0569317774678754
14.9335734314752,-0.0545085860402087
15.1222016126298,-0.0361228417075353
14.5469321861047,-0.0489755430387621
14.8171076345169,-0.043348285726972
14.6893961258701,-0.0755639101408345
14.7535998217471,-0.024100447944899
14.6569597429406,-0.0498148074871528
14.5894815153769,-0.0553269183999
14.6795309407044,-0.0661866942890458
14.9621786839439,-0.0234202560619503
14.8819612464393,-0.0332426168054297
14.7331190044457,-0.0292118244969633
14.6917674841491,-0.0641090331687094
14.673198761158,-0.032255962396689
14.8441963326728,-0.0229895634378408
14.5889552409617,-0.0524846680923656
14.8222488035401,-0.0592748045821317
14.5164440299497,-0.0486144288434116
14.6647394481444,-0.0466413741179808
14.7045778344115,-0.049898719611027
14.6324818871994,-0.0550153554095946
14.83371873883,-0.0466767658148042
14.7684528876103,-0.0408853619601379
14.8707035949385,-0.026257820368817
14.7606336615925,-0.0197728275001825
14.8562422202874,-0.0879448564527301
14.9762405923375,-0.0223729702015967
15.0659253692273,-0.0225024587206939
14.8378345343277,-0.05777974495596
14.5906727686195,-0.0574186776147372
14.7895632156788,-0.0685678325936062
14.8998000468877,-0.0803359536119768
14.9809030818942,-0.0425638010807283
14.7997996628264,-0.0378233879484519
14.6512343118262,-0.0356311436740319
14.5626123359614,-0.0670591533060073
14.3475378859265,-0.0861969449374596
14.5373847536762,-0.0663107869007073
14.6735265839323,-0.0499816703607761
14.8677972166108,-0.0267685093416416
15.0008656023972,-0.0554361755076959
15.0597830250637,-0.042791451828985
14.9901078204007,-0.0174002818227065
14.8233353374115,-0.0226902245288739
14.7636037069893,-0.0463281514128726
15.067575889839,-0.0254043298274425
14.8247239641386,-0.0572220517038809
14.8550990543196,-0.0633925168395817
15.021379253433,-0.0264513120094938
14.9587232674491,-0.0486378540667058
14.8824550228981,-0.0105154857322153
14.3486871644203,-0.0541668127673389
14.4341987157732,-0.0637879782919289
14.9165682824493,-0.0144447987548166
14.5984531996939,-0.0476699131274993
14.6662904268086,-0.0444636511623337
14.5783661168431,-0.0571452319272822
14.272306801643,-0.09197798229327
14.744125772629,-0.0619418233427793
14.8325342330937,-0.032685308487488
14.6500281319749,-0.0639385231529031
14.7575835239044,-0.0649280250939714
14.645145780773,-0.0742815018279721
15.0719764536339,-0.0130910782337662
14.4316304376849,-0.0662164844778613
14.6530587729077,-0.0703221100827823
14.7193887445941,-0.0642202534941039
15.0567778147995,-0.0439263805109007
14.6449226062845,-0.0483898879478463
14.869738046511,-0.0762851774499563
14.5560776473672,-0.0264963354511651
14.9416534923482,-0.0386485957624647
14.6190811233341,-0.0782149982621753
14.6231701097067,-0.055611089489357
14.9062946686718,-0.0247380070035364
14.6888945345351,-0.0412486278603062
14.7351457198183,-0.0443819140122631
14.6470865948577,-0.0543868523530142
14.6880457375307,-0.0306371939428156
14.5391478578701,-0.0571620532599025
14.5492479048866,-0.0811059344395184
14.7113057853745,-0.0519523175968453
14.631568205397,-0.0460042601331158
14.890867582714,-0.0546127393829505
14.7818242867216,-0.0589106210641565
14.5277387013464,-0.0568135134035635
15.1632823027715,-0.0109295586562564
14.5698293437906,-0.0335814650957639
14.9820873310018,-0.0468499660431095
15.1576595250002,-0.0258847385536586
14.7281928236711,-0.0565407362898768
14.8536848874908,-0.0489487397881852
14.9452968593414,-0.022191426724056
14.8551401048652,-0.0283083739525159
15.0496600109709,-0.0262298501134848
14.7612240530832,-0.0589357149937235
15.041586832065,-0.0110255453506244
14.9288269114211,-0.0662078768735134
14.8338503304649,-0.0548054163343572
14.8779593758734,-0.00412260827120853
14.6107795541464,-0.0562062017769898
14.8405676630215,-0.0434334845743102
14.9356247397767,-0.0614064902150153
14.8843443527649,-0.0420926223616072
14.5941707873891,-0.0546757762778039
14.8010981731552,-0.0683847795183875
14.7116317866902,-0.0479097973796453
14.5334504301143,-0.0811829214977388
14.5287564185576,-0.0447221820247348
14.7529272660164,-0.0636716160943203
14.5846374610378,-0.057226068802036
14.7724016205855,-0.0043957837337887
14.9305017158975,-0.0372895226326811
14.6022518800382,-0.0528275726102465
14.7855220853705,-0.0549253217029764
14.6064068930205,-0.0691650251695645
14.710164290511,-0.0543583958262259
14.5569788930066,-0.0790051526481975
14.6273485811032,-0.0661074415909821
14.6261924719899,-0.0497602088880374
14.6392420766291,-0.0533620800287728
14.9221725782237,-0.0436670629749426
14.5663624872157,-0.0615268008081003
14.6433485045435,-0.0297287542582331
14.1737943680871,-0.0944907040324715
14.5921095106437,-0.0309086986521419
14.9195921516591,-0.0359181361625432
14.7270083017724,-0.024225402113137
14.6004728444463,-0.0488870565902276
14.6090337248844,-0.0547044539606427
14.754715127967,-0.0101900146275111
14.8190395480819,-0.062760397294976
14.9975317286527,-0.0446495144901616
14.769702266136,-0.0421411081372483
14.5582107335081,-0.0464769964788719
14.7864080693527,-0.0286516861675234
14.7657741545656,-0.0823543629802672
15.032055603357,-0.0270682462411096
14.8331953555729,-0.0312667809716568
14.8603814596085,-0.0379622967333307
14.3947382346226,-0.0796804784209267
14.998359130406,-0.0385348250992464
14.6233482746804,-0.071201650371094
14.6660924967206,-0.0601802247864811
14.8317155987418,-0.0332022894138823
14.8958280788093,-0.0297691559952391
14.7659657546785,-0.0508234000436402
14.739747742578,-0.0368154907149099
14.403758246857,-0.0695882244716422
15.1675019604621,-0.00941016412992892
14.810110573065,-0.068809990007615
14.5836871604597,-0.0577887982084217
14.8308137201776,-0.0684635419195661
14.6070010091882,-0.0870596560308699
14.9342240779044,-0.0250920700470598
14.6171897626811,-0.0887118941803861
14.8609154020844,-0.0598274804007948
14.572718213876,-0.0511831573503649
14.4626527165596,-0.0615926587625755
14.7248855627276,-0.02345851047761
14.8911598845199,-0.0345479941894011
14.7997117457997,-0.0643367713085084
14.7724509517122,-0.0201718315037808
15.0887642718997,-0.0223843614301023
14.5284842721204,-0.0958820627455961
14.7430838285773,-0.0169806951614835
14.493986128219,-0.106186709204366
14.6511286471783,-0.070252901545701
14.7810475281891,-0.0363340991227951
14.9928926656187,-0.0647179552096793
14.686480125348,-0.0646440287341888
14.5410897426517,-0.0574710001325244
14.8823959125746,-0.0704754220932652
14.7431362600362,-0.0379178695033806
14.7761428149039,-0.0528433480185627
14.751774682172,-0.0715220630470409
15.0400941930464,0.0109559849998638
14.5873722610003,-0.081887626434022
14.8914812398749,-0.040670870055785
14.8750065765301,-0.0601691579911726
14.7710807711075,-0.0630211035777618
14.4406651204516,-0.0462744043731553
14.6788937235907,-0.0485590175187376
14.9541706059442,-0.0304247384202052
14.9960168823521,-0.0412564155293464
14.7634849837229,-0.0532911039203763
14.7584131173785,-0.0666967086637791
14.578210875343,-0.0503755954221456
14.9113425573279,-0.0286411973279964
14.993930995147,-0.0446731122631885
14.6999478880534,-0.0832575039658787
14.7646470542567,-0.0688555060338187
14.3358831920758,-0.0763621501812841
14.7031805442544,-0.0728787757211428
14.9296987520618,-0.00887898560438183
14.6544356306139,-0.05903890075611
14.7393381292608,-0.0506007113973355
14.8399005545386,-0.0464864518728708
14.6117921938943,-0.0749224174557436
14.5814206614802,-0.0941852288004976
14.4964049359211,-0.069963258426812
14.9011207862635,-0.0382011617998904
14.7532432973281,-0.0127926641746084
14.7432968163814,-0.0613518233013241
14.6641730946522,-0.0750777069377689
14.6952404685505,-0.0606371242761888
14.7906854563857,-0.0398146436017583
14.456528321397,-0.0842522774991635
14.9220718229702,-0.0545415466949336
14.8987801410937,-0.0306103444176178
14.6829368716162,-0.0403855338519185
14.7828375507189,-0.0611753406068383
14.8099144067656,-0.0456950380873166
14.7594189362736,-0.056384261215526
14.5680628360417,-0.0523553059278664
14.6122879254654,-0.0497802013638266
14.7095371554236,-0.0794013280787044
14.2861776942455,-0.083140101715817
14.9655030256085,-0.00892121748567109
15.1144331972081,-0.0137036513277369
14.6116971103915,-0.0525820419342221
14.4675576568785,-0.0708867287197096
14.7199568041165,-0.0325596944073632
14.4329964533184,-0.074156729981925
14.9353333821576,-0.0549942321190629
14.9607536279532,-0.0382557148360218
14.7490552498827,-0.0410141657272143
14.5954502909964,-0.0673842085523124
15.151044581918,-0.00320822992990106
14.804981364877,-0.0605177167678778
14.7820571835421,-0.0558505433533498
14.7500488206377,-0.0458592470068379
14.9240243763846,-0.0566230281041471
14.7170150768318,-0.0285040792896442
14.7750077835484,-0.0389024447275321
14.5261158376682,-0.0566205828354836
14.5754430696454,-0.066648319927034
14.7993960049906,-0.0466588879386875
14.3608923634198,-0.0576600802823027
14.6994246841058,-0.0338563809126564
14.8223738436346,-0.0208387966401641
14.5942738364243,-0.067213725604045
14.8629844453756,-0.0306117787503964
14.9189542112642,-0.0497200464055548
14.8287352168397,-0.0573298671169767
14.8309510328971,-0.0511465893812335
14.8764407704701,-0.0498404489167595
14.7498221974994,-0.0456665487106699
14.5519527169685,-0.0776567257281238
14.7223533290013,-0.0281584757507398
